-0.8313132496370093	-0.3573646863114834	0.425686224765907
-0.0338508925996748	0.4552093533348233	0.8897407272383888
-0.4319715988756591	0.1830641949395365	0.8831126985249085
-0.0984192948076705	-0.9153705748206992	0.3903976859075675
-0.932601892139635	0.3368639547708769	-0.1295236918625197
-0.776963799814645	-0.6197701451311267	0.110508918109492
-0.5028854151944288	-0.6842280498465247	0.5281460356643309
-0.95755807824483	-0.2839667990074442	0.0494508225364708
-0.0976723836312282	-0.6506811016405245	0.7530432985185299
-0.3717878951473193	-0.9124011697953582	0.1711661951963295
-0.4131893387351485	0.8651347528160998	0.2842823065641563
-0.208173508801707	-0.9416739003073092	0.2644126617868467
-0.1137693116323123	0.9284110976044478	0.3537080400211654
-0.9589832265393884	-0.1654316401378696	0.2301815449974178
-0.8053495784891914	-0.5216999216775388	0.2814982205075747
-0.0586156141972072	-0.2632454216434411	0.962946549791862
-0.6723685601766336	0.4343414263341219	0.5993897268522718
-0.6200295788056089	0.7305846710922986	0.2860233552895589
-0.6255814799871491	0.60839300212493	0.4883705221064259
-0.1769660744243643	-0.9276123294479328	0.3289656133382492
-0.5436344349642505	-0.1523967516675551	0.8253707234947684
-0.0604565271578314	-0.1427963669895908	0.98790394568429
-0.4990026067697506	0.0011155025865146	0.8665997658036685
-0.10367970455023	-0.6861814996677524	0.7200037974747713
-0.0518188349119479	0.8364840230208419	0.5455357802923984
-0.3955424981078736	0.676789886693945	0.6208877365992823
-0.1277921877135259	0.4187257614288584	0.8990761333030777
-0.2560857185295438	-0.6124558041385965	0.7478756532620595
-0.916991108799164	0.0602987772102734	0.3943239326368933
-0.6384249248792541	-0.337633229245173	0.6916772497360275
-0.1225724729853674	0.9308590107837212	0.344205593953676
-0.7306851861837572	0.6786565389021157	-0.0743267172489732
-0.8122553521794885	-0.106547966632212	0.5734882506750388
-0.7661720342867033	0.2608249705590146	0.5873250791596285
0.8114953377020929	-0.4298158726161616	0.3958959870154956
0.1099380452204981	0.4992099537136997	0.8594783582652104
0.4794202094244897	0.2191759982817122	0.849775349473373
0.0689655444859352	-0.9158118675436532	0.3956417280064937
0.8676612510251973	0.4397883964976067	-0.2318407207016352
0.7859858885539436	-0.6176429391098937	0.027265046520407
0.5169842645902927	-0.6628259623668453	0.5416539612875546
0.9663854131642668	-0.2567240962967294	-0.0138553817687091
0.1306081650649418	-0.6056498492993194	0.784939339861419
0.3161643009841826	-0.9403390508333196	0.1257084096672711
0.435862301938517	0.8546878789046762	0.2820153956830774
0.1502927917645395	-0.95801599451394	0.244166809781934
0.0890866516234634	0.9320891993168056	0.3511029664065449
0.9743166333952606	-0.1396774527701371	0.1766275943248145
0.8673135492909472	-0.4575522716377427	0.1959926680656217
0.1341365615474151	-0.2608154663594425	0.9560244114895516
0.7543921744994597	0.3981122512875312	0.5219186549920884
0.5644109571360874	0.7765575280306581	0.2799976377108198
0.665863223467471	0.592603274556209	0.4532631979532056
0.1133753084827362	-0.9539068806946616	0.277862740197071
0.5760144120596556	-0.1920893996177536	0.7945495954652925
0.1285727715901357	-0.0965885302714426	0.9869851560310486
0.5337797236871666	-0.0286825075381501	0.845136983181884
0.1388356844549197	-0.6905092610084496	0.709874364365624
0.0666136040287839	0.8263644508480431	0.5591819222157566
0.4524865426610601	0.649047949631309	0.6115494156566861
0.197734140845662	0.4137628129078886	0.8886515313656861
0.2670399675401526	-0.6607637499330368	0.7014847984885952
0.9336882039233078	0.0813738274839656	0.3487185656873996
0.6882913986158479	-0.3493007129982608	0.6358018264289169
0.1210168340784288	0.9298231235508247	0.3475397599985095
0.658499512652048	0.742646277504952	-0.1218806725656405
0.8318822144642591	-0.1183921044380219	0.5421764388690982
0.8028018714129919	0.3116028175779533	0.5083432298489658
